datetime_utc,close
2023-12-08 05:00:00+00:00,75.83999633789062
2023-12-11 05:00:00+00:00,76.02999877929688
2023-12-12 05:00:00+00:00,73.23999786376953
2023-12-13 05:00:00+00:00,74.26000213623047
2023-12-14 05:00:00+00:00,76.61000061035156
2023-12-15 05:00:00+00:00,76.55000305175781
2023-12-18 05:00:00+00:00,77.94999694824219
2023-12-19 05:00:00+00:00,79.2300033569336
2023-12-20 05:00:00+00:00,79.69999694824219
2023-12-21 05:00:00+00:00,79.38999938964844
2023-12-22 05:00:00+00:00,79.06999969482422
2023-12-26 05:00:00+00:00,81.06999969482422
2023-12-27 05:00:00+00:00,79.6500015258789
2023-12-28 05:00:00+00:00,78.38999938964844
2023-12-29 05:00:00+00:00,77.04000091552734
2024-01-02 05:00:00+00:00,75.88999938964844
2024-01-03 05:00:00+00:00,78.25
2024-01-04 05:00:00+00:00,77.58999633789062
2024-01-05 05:00:00+00:00,78.76000213623047
2024-01-08 05:00:00+00:00,76.12000274658203
2024-01-09 05:00:00+00:00,77.58999633789062
2024-01-10 05:00:00+00:00,76.80000305175781
2024-01-11 05:00:00+00:00,77.41000366210938
2024-01-12 05:00:00+00:00,78.29000091552734
2024-01-16 05:00:00+00:00,78.29000091552734
2024-01-17 05:00:00+00:00,77.87999725341797
2024-01-18 05:00:00+00:00,79.0999984741211
2024-01-19 05:00:00+00:00,78.55999755859375
2024-01-22 05:00:00+00:00,80.05999755859375
2024-01-23 05:00:00+00:00,79.55000305175781
2024-01-24 05:00:00+00:00,80.04000091552734
2024-01-25 05:00:00+00:00,82.43000030517578
2024-01-26 05:00:00+00:00,83.55000305175781
2024-01-29 05:00:00+00:00,82.4000015258789
2024-01-30 05:00:00+00:00,82.87000274658203
2024-01-31 05:00:00+00:00,81.70999908447266
2024-02-01 05:00:00+00:00,78.69999694824219
2024-02-02 05:00:00+00:00,77.33000183105469
2024-02-05 05:00:00+00:00,77.98999786376953
2024-02-06 05:00:00+00:00,78.58999633789062
2024-02-07 05:00:00+00:00,79.20999908447266
2024-02-08 05:00:00+00:00,81.62999725341797
2024-02-09 05:00:00+00:00,82.19000244140625
2024-02-12 05:00:00+00:00,82.0
2024-02-13 05:00:00+00:00,82.7699966430664
2024-02-14 05:00:00+00:00,81.5999984741211
2024-02-15 05:00:00+00:00,82.86000061035156
2024-02-16 05:00:00+00:00,83.47000122070312
2024-02-20 05:00:00+00:00,82.33999633789062
2024-02-21 05:00:00+00:00,83.02999877929688
2024-02-22 05:00:00+00:00,83.66999816894531
2024-02-23 05:00:00+00:00,81.62000274658203
2024-02-26 05:00:00+00:00,82.52999877929688
2024-02-27 05:00:00+00:00,83.6500015258789
2024-02-28 05:00:00+00:00,83.68000030517578
2024-02-29 05:00:00+00:00,83.62000274658203
2024-03-01 05:00:00+00:00,83.55000305175781
2024-03-04 05:00:00+00:00,82.80000305175781
2024-03-05 05:00:00+00:00,82.04000091552734
2024-03-06 05:00:00+00:00,82.95999908447266
2024-03-07 05:00:00+00:00,82.95999908447266
2024-03-08 05:00:00+00:00,82.08000183105469
2024-03-11 04:00:00+00:00,82.20999908447266
2024-03-12 04:00:00+00:00,81.91999816894531
2024-03-13 04:00:00+00:00,84.02999877929688
2024-03-14 04:00:00+00:00,85.41999816894531
2024-03-15 04:00:00+00:00,85.33999633789062
2024-03-18 04:00:00+00:00,86.88999938964844
2024-03-19 04:00:00+00:00,87.37999725341797
2024-03-20 04:00:00+00:00,85.94999694824219
2024-03-21 04:00:00+00:00,85.77999877929688
2024-03-22 04:00:00+00:00,85.43000030517578
2024-03-25 04:00:00+00:00,86.75
2024-03-26 04:00:00+00:00,86.25
2024-03-27 04:00:00+00:00,86.08999633789062
2024-03-28 04:00:00+00:00,87.4800033569336
2024-04-01 04:00:00+00:00,87.41999816894531
2024-04-02 04:00:00+00:00,88.91999816894531
2024-04-03 04:00:00+00:00,89.3499984741211
2024-04-04 04:00:00+00:00,90.6500015258789
2024-04-05 04:00:00+00:00,91.16999816894531
2024-04-08 04:00:00+00:00,90.37999725341797
2024-04-09 04:00:00+00:00,89.41999816894531
2024-04-10 04:00:00+00:00,90.4800033569336
2024-04-11 04:00:00+00:00,89.73999786376953
2024-04-12 04:00:00+00:00,90.44999694824219
2024-04-15 04:00:00+00:00,90.0999984741211
2024-04-16 04:00:00+00:00,90.0199966430664
2024-04-17 04:00:00+00:00,87.29000091552734
2024-04-18 04:00:00+00:00,87.11000061035156
2024-04-19 04:00:00+00:00,87.29000091552734
2024-04-22 04:00:00+00:00,87.0
2024-04-23 04:00:00+00:00,88.41999816894531
2024-04-24 04:00:00+00:00,88.0199966430664
2024-04-25 04:00:00+00:00,89.01000213623047
2024-04-26 04:00:00+00:00,89.5
2024-04-29 04:00:00+00:00,88.4000015258789
2024-04-30 04:00:00+00:00,87.86000061035156
2024-05-01 04:00:00+00:00,83.44000244140625
2024-05-02 04:00:00+00:00,83.66999816894531
2024-05-03 04:00:00+00:00,82.95999908447266
2024-05-06 04:00:00+00:00,83.33000183105469
2024-05-07 04:00:00+00:00,83.16000366210938
2024-05-08 04:00:00+00:00,83.58000183105469
2024-05-09 04:00:00+00:00,83.87999725341797
2024-05-10 04:00:00+00:00,82.79000091552734
2024-05-13 04:00:00+00:00,83.36000061035156
2024-05-14 04:00:00+00:00,82.37999725341797
2024-05-15 04:00:00+00:00,82.75
2024-05-16 04:00:00+00:00,83.2699966430664
2024-05-17 04:00:00+00:00,83.9800033569336
2024-05-20 04:00:00+00:00,83.70999908447266
2024-05-21 04:00:00+00:00,82.87999725341797
2024-05-22 04:00:00+00:00,81.9000015258789
2024-05-23 04:00:00+00:00,81.36000061035156
2024-05-24 04:00:00+00:00,82.12000274658203
2024-05-28 04:00:00+00:00,84.22000122070312
2024-05-29 04:00:00+00:00,83.5999984741211
2024-05-30 04:00:00+00:00,81.86000061035156
2024-05-31 04:00:00+00:00,81.62000274658203
2024-06-03 04:00:00+00:00,78.36000061035156
2024-06-04 04:00:00+00:00,77.5199966430664
2024-06-05 04:00:00+00:00,78.41000366210938
2024-06-06 04:00:00+00:00,79.87000274658203
2024-06-07 04:00:00+00:00,79.62000274658203
2024-06-10 04:00:00+00:00,81.62999725341797
2024-06-11 04:00:00+00:00,81.91999816894531
2024-06-12 04:00:00+00:00,82.5999984741211
2024-06-13 04:00:00+00:00,82.75
2024-06-14 04:00:00+00:00,82.62000274658203
2024-06-17 04:00:00+00:00,84.25
2024-06-18 04:00:00+00:00,85.33000183105469
2024-06-20 04:00:00+00:00,85.70999908447266
2024-06-21 04:00:00+00:00,85.23999786376953
2024-06-24 04:00:00+00:00,86.01000213623047
2024-06-25 04:00:00+00:00,85.01000213623047
2024-06-26 04:00:00+00:00,85.25
2024-06-27 04:00:00+00:00,86.38999938964844
2024-06-28 04:00:00+00:00,86.41000366210938
2024-07-01 04:00:00+00:00,86.5999984741211
2024-07-02 04:00:00+00:00,86.23999786376953
2024-07-03 13:30:00+00:00,87.33999633789062
2024-07-05 04:00:00+00:00,86.54000091552734
2024-07-08 04:00:00+00:00,85.75
2024-07-09 04:00:00+00:00,84.66000366210938
2024-07-10 04:00:00+00:00,85.08000183105469
2024-07-11 04:00:00+00:00,85.4000015258789
2024-07-12 04:00:00+00:00,85.02999877929688
2024-07-15 04:00:00+00:00,84.8499984741211
2024-07-16 04:00:00+00:00,83.7300033569336
2024-07-17 04:00:00+00:00,85.08000183105469
2024-07-18 04:00:00+00:00,85.11000061035156
2024-07-19 04:00:00+00:00,82.62999725341797
2024-07-22 04:00:00+00:00,82.4000015258789
2024-07-23 04:00:00+00:00,81.01000213623047
2024-07-24 04:00:00+00:00,81.70999908447266
2024-07-25 04:00:00+00:00,82.37000274658203
2024-07-26 04:00:00+00:00,81.12999725341797
2024-07-29 04:00:00+00:00,79.77999877929688
2024-07-30 04:00:00+00:00,78.62999725341797
2024-07-31 04:00:00+00:00,80.72000122070312
2024-08-01 04:00:00+00:00,79.5199966430664
2024-08-02 04:00:00+00:00,76.80999755859375
2024-08-05 04:00:00+00:00,76.30000305175781
2024-08-06 04:00:00+00:00,76.4800033569336
2024-08-07 04:00:00+00:00,78.33000183105469
2024-08-08 04:00:00+00:00,79.16000366210938
2024-08-09 04:00:00+00:00,79.66000366210938
2024-08-12 04:00:00+00:00,82.30000305175781
2024-08-13 04:00:00+00:00,80.69000244140625
2024-08-14 04:00:00+00:00,79.76000213623047
2024-08-15 04:00:00+00:00,81.04000091552734
2024-08-16 04:00:00+00:00,79.68000030517578
2024-08-19 04:00:00+00:00,77.66000366210938
2024-08-20 04:00:00+00:00,77.19999694824219
2024-08-21 04:00:00+00:00,76.05000305175781
2024-08-22 04:00:00+00:00,77.22000122070312
2024-08-23 04:00:00+00:00,79.0199966430664
2024-08-26 04:00:00+00:00,81.43000030517578
2024-08-27 04:00:00+00:00,79.55000305175781
2024-08-28 04:00:00+00:00,78.6500015258789
2024-08-29 04:00:00+00:00,79.94000244140625
2024-08-30 04:00:00+00:00,78.80000305175781
2024-09-03 04:00:00+00:00,73.75
2024-09-04 04:00:00+00:00,72.69999694824219
2024-09-05 04:00:00+00:00,72.69000244140625
2024-09-06 04:00:00+00:00,71.05999755859375
2024-09-09 04:00:00+00:00,71.83999633789062
2024-09-10 04:00:00+00:00,69.19000244140625
2024-09-11 04:00:00+00:00,70.61000061035156
2024-09-12 04:00:00+00:00,71.97000122070312
2024-09-13 04:00:00+00:00,71.61000061035156
2024-09-16 04:00:00+00:00,72.75
2024-09-17 04:00:00+00:00,73.69999694824219
2024-09-18 04:00:00+00:00,73.6500015258789
2024-09-19 04:00:00+00:00,74.87999725341797
2024-09-20 04:00:00+00:00,74.48999786376953
2024-09-23 04:00:00+00:00,73.9000015258789
2024-09-24 04:00:00+00:00,75.16999816894531
2024-09-25 04:00:00+00:00,73.45999908447266
2024-09-26 04:00:00+00:00,71.5999984741211
2024-09-27 04:00:00+00:00,71.9800033569336
2024-09-30 04:00:00+00:00,71.7699966430664
2024-10-01 04:00:00+00:00,73.55999755859375
2024-10-02 04:00:00+00:00,73.9000015258789
2024-10-03 04:00:00+00:00,77.62000274658203
2024-10-04 04:00:00+00:00,78.05000305175781
2024-10-07 04:00:00+00:00,80.93000030517578
2024-10-08 04:00:00+00:00,77.18000030517578
2024-10-09 04:00:00+00:00,76.58000183105469
2024-10-10 04:00:00+00:00,79.4000015258789
2024-10-11 04:00:00+00:00,79.04000091552734
2024-10-14 04:00:00+00:00,77.45999908447266
2024-10-15 04:00:00+00:00,74.25
2024-10-16 04:00:00+00:00,74.22000122070312
2024-10-17 04:00:00+00:00,74.44999694824219
2024-10-18 04:00:00+00:00,73.05999755859375
2024-10-21 04:00:00+00:00,74.29000091552734
2024-10-22 04:00:00+00:00,76.04000091552734
2024-10-23 04:00:00+00:00,74.95999908447266
2024-10-24 04:00:00+00:00,74.37999725341797
2024-10-25 04:00:00+00:00,76.05000305175781
2024-10-28 04:00:00+00:00,71.41999816894531
2024-10-29 04:00:00+00:00,71.12000274658203
2024-10-30 04:00:00+00:00,72.55000305175781
2024-10-31 04:00:00+00:00,73.16000366210938
2024-11-01 04:00:00+00:00,73.0999984741211
2024-11-04 05:00:00+00:00,75.08000183105469
2024-11-05 05:00:00+00:00,75.52999877929688
2024-11-06 05:00:00+00:00,74.91999816894531
2024-11-07 05:00:00+00:00,75.62999725341797
2024-11-08 05:00:00+00:00,73.87000274658203
2024-11-11 05:00:00+00:00,71.83000183105469
2024-11-12 05:00:00+00:00,71.88999938964844
2024-11-13 05:00:00+00:00,72.27999877929688
2024-11-14 05:00:00+00:00,72.55999755859375
2024-11-15 05:00:00+00:00,71.04000091552734
2024-11-18 05:00:00+00:00,73.30000305175781
2024-11-19 05:00:00+00:00,73.30999755859375
2024-11-20 05:00:00+00:00,72.80999755859375
2024-11-21 05:00:00+00:00,74.2300033569336
2024-11-22 05:00:00+00:00,75.16999816894531
2024-11-25 05:00:00+00:00,73.01000213623047
2024-11-26 05:00:00+00:00,72.80999755859375
2024-11-27 05:00:00+00:00,72.83000183105469
2024-11-29 14:30:00+00:00,72.94000244140625
2024-12-02 05:00:00+00:00,71.83000183105469
2024-12-03 05:00:00+00:00,73.62000274658203
2024-12-04 05:00:00+00:00,72.30999755859375
2024-12-05 05:00:00+00:00,72.08999633789062
2024-12-06 05:00:00+00:00,71.12000274658203
2024-12-09 05:00:00+00:00,72.13999938964844
2024-12-10 05:00:00+00:00,72.19000244140625
2024-12-11 05:00:00+00:00,73.5199966430664
2024-12-12 05:00:00+00:00,73.41000366210938
2024-12-13 05:00:00+00:00,74.48999786376953
2024-12-16 05:00:00+00:00,73.91000366210938
2024-12-17 05:00:00+00:00,73.19000244140625
2024-12-18 05:00:00+00:00,73.38999938964844
2024-12-19 05:00:00+00:00,72.87999725341797
2024-12-20 05:00:00+00:00,72.94000244140625
2024-12-23 05:00:00+00:00,72.62999725341797
2024-12-24 14:30:00+00:00,73.58000183105469
2024-12-26 05:00:00+00:00,73.26000213623047
2024-12-27 05:00:00+00:00,74.16999816894531
2024-12-30 05:00:00+00:00,74.38999938964844
2024-12-31 05:00:00+00:00,74.63999938964844
2025-01-02 05:00:00+00:00,75.93000030517578
2025-01-03 05:00:00+00:00,76.51000213623047
2025-01-06 05:00:00+00:00,76.30000305175781
2025-01-07 05:00:00+00:00,77.05000305175781
2025-01-08 05:00:00+00:00,76.16000366210938
2025-01-09 05:00:00+00:00,76.91999816894531
2025-01-10 05:00:00+00:00,79.76000213623047
2025-01-13 05:00:00+00:00,81.01000213623047
2025-01-14 05:00:00+00:00,79.91999816894531
2025-01-15 05:00:00+00:00,82.02999877929688
2025-01-16 05:00:00+00:00,81.29000091552734
2025-01-17 05:00:00+00:00,80.79000091552734
2025-01-21 05:00:00+00:00,79.29000091552734
2025-01-22 05:00:00+00:00,79.0
2025-01-23 05:00:00+00:00,78.29000091552734
2025-01-24 05:00:00+00:00,78.5
2025-01-27 05:00:00+00:00,77.08000183105469
2025-01-28 05:00:00+00:00,77.48999786376953
2025-01-29 05:00:00+00:00,76.58000183105469
2025-01-30 05:00:00+00:00,76.87000274658203
2025-01-31 05:00:00+00:00,76.76000213623047
2025-02-03 05:00:00+00:00,75.95999908447266
2025-02-04 05:00:00+00:00,76.19999694824219
2025-02-05 05:00:00+00:00,74.61000061035156
2025-02-06 05:00:00+00:00,74.29000091552734
2025-02-07 05:00:00+00:00,74.66000366210938
2025-02-10 05:00:00+00:00,75.87000274658203
2025-02-11 05:00:00+00:00,77.0
2025-02-12 05:00:00+00:00,75.18000030517578
2025-02-13 05:00:00+00:00,75.0199966430664
2025-02-14 05:00:00+00:00,74.73999786376953
2025-02-18 05:00:00+00:00,75.83999633789062
2025-02-19 05:00:00+00:00,76.04000091552734
2025-02-20 05:00:00+00:00,76.4800033569336
2025-02-21 05:00:00+00:00,74.43000030517578
2025-02-24 05:00:00+00:00,74.77999877929688
2025-02-25 05:00:00+00:00,73.0199966430664
2025-02-26 05:00:00+00:00,72.52999877929688
2025-02-27 05:00:00+00:00,74.04000091552734
2025-02-28 05:00:00+00:00,73.18000030517578
2025-03-03 05:00:00+00:00,71.62000274658203
2025-03-04 05:00:00+00:00,71.04000091552734
2025-03-05 05:00:00+00:00,69.30000305175781
2025-03-06 05:00:00+00:00,69.45999908447266
2025-03-07 05:00:00+00:00,70.36000061035156
2025-03-10 04:00:00+00:00,69.27999877929688
2025-03-11 04:00:00+00:00,69.55999755859375
2025-03-12 04:00:00+00:00,70.94999694824219
2025-03-13 04:00:00+00:00,69.87999725341797
2025-03-14 04:00:00+00:00,70.58000183105469
2025-03-17 04:00:00+00:00,71.06999969482422
2025-03-18 04:00:00+00:00,70.55999755859375
2025-03-19 04:00:00+00:00,70.77999877929688
2025-03-20 04:00:00+00:00,72.0
2025-03-21 04:00:00+00:00,72.16000366210938
2025-03-24 04:00:00+00:00,73.0
2025-03-25 04:00:00+00:00,73.0199966430664
2025-03-26 04:00:00+00:00,73.79000091552734
2025-03-27 04:00:00+00:00,74.02999877929688
2025-03-28 04:00:00+00:00,73.62999725341797
2025-03-31 04:00:00+00:00,74.73999786376953
2025-04-01 04:00:00+00:00,74.48999786376953
2025-04-02 04:00:00+00:00,74.94999694824219
2025-04-03 04:00:00+00:00,70.13999938964844
2025-04-04 04:00:00+00:00,65.58000183105469
2025-04-07 04:00:00+00:00,64.20999908447266
2025-04-08 04:00:00+00:00,62.81999969482422
2025-04-09 04:00:00+00:00,65.4800033569336
2025-04-10 04:00:00+00:00,63.33000183105469
2025-04-11 04:00:00+00:00,64.76000213623047
2025-04-14 04:00:00+00:00,64.87999725341797
2025-04-15 04:00:00+00:00,64.66999816894531
2025-04-16 04:00:00+00:00,65.8499984741211
2025-04-17 04:00:00+00:00,67.95999908447266
2025-04-21 04:00:00+00:00,66.26000213623047
2025-04-22 04:00:00+00:00,67.44000244140625
2025-04-23 04:00:00+00:00,66.12000274658203
2025-04-24 04:00:00+00:00,66.55000305175781
2025-04-25 04:00:00+00:00,66.87000274658203
2025-04-28 04:00:00+00:00,65.86000061035156
2025-04-29 04:00:00+00:00,64.25
2025-04-30 04:00:00+00:00,63.119998931884766
2025-05-01 04:00:00+00:00,62.130001068115234
2025-05-02 04:00:00+00:00,61.290000915527344
2025-05-05 04:00:00+00:00,60.22999954223633
2025-05-06 04:00:00+00:00,62.150001525878906
2025-05-07 04:00:00+00:00,61.119998931884766
2025-05-08 04:00:00+00:00,62.84000015258789
2025-05-09 04:00:00+00:00,63.90999984741211
2025-05-12 04:00:00+00:00,64.95999908447266
2025-05-13 04:00:00+00:00,66.62999725341797
2025-05-14 04:00:00+00:00,66.08999633789062
2025-05-15 04:00:00+00:00,64.52999877929688
2025-05-16 04:00:00+00:00,65.41000366210938
2025-05-19 04:00:00+00:00,65.54000091552734
2025-05-20 04:00:00+00:00,65.37999725341797
2025-05-21 04:00:00+00:00,64.91000366210938
2025-05-22 04:00:00+00:00,64.44000244140625
2025-05-23 04:00:00+00:00,64.77999877929688
2025-05-26 04:00:00+00:00,
2025-05-27 04:00:00+00:00,64.08999633789062
2025-05-28 04:00:00+00:00,64.9000015258789
2025-05-29 04:00:00+00:00,64.1500015258789
2025-05-30 04:00:00+00:00,63.900001525878906
2025-06-02 04:00:00+00:00,64.62999725341797
2025-06-03 04:00:00+00:00,65.62999725341797
2025-06-04 04:00:00+00:00,64.86000061035156
2025-06-05 04:00:00+00:00,65.33999633789062
2025-06-06 04:00:00+00:00,66.47000122070312
2025-06-09 04:00:00+00:00,67.04000091552734
2025-06-10 04:00:00+00:00,66.87000274658203
2025-06-11 04:00:00+00:00,69.7699966430664
2025-06-12 04:00:00+00:00,69.36000061035156
2025-06-13 04:00:00+00:00,74.2300033569336
2025-06-16 04:00:00+00:00,73.2300033569336
2025-06-17 04:00:00+00:00,76.44999694824219
2025-06-18 04:00:00+00:00,76.69999694824219
2025-06-19 04:00:00+00:00,
2025-06-20 04:00:00+00:00,77.01000213623047
2025-06-23 04:00:00+00:00,71.4800033569336
2025-06-24 04:00:00+00:00,67.13999938964844
2025-06-25 04:00:00+00:00,67.68000030517578
2025-06-26 04:00:00+00:00,67.7300033569336
2025-06-27 04:00:00+00:00,67.7699966430664
2025-06-30 04:00:00+00:00,67.61000061035156
2025-07-01 04:00:00+00:00,67.11000061035156
2025-07-02 04:00:00+00:00,69.11000061035156
2025-07-03 13:30:00+00:00,68.80000305175781
2025-07-04 04:00:00+00:00,68.29000091552734
2025-07-07 04:00:00+00:00,69.58000183105469
2025-07-08 04:00:00+00:00,70.1500015258789
2025-07-09 04:00:00+00:00,70.19000244140625
2025-07-10 04:00:00+00:00,68.63999938964844
2025-07-11 04:00:00+00:00,70.36000061035156
2025-07-14 04:00:00+00:00,69.20999908447266
2025-07-15 04:00:00+00:00,68.70999908447266
2025-07-16 04:00:00+00:00,68.5199966430664
2025-07-17 04:00:00+00:00,69.5199966430664
2025-07-18 04:00:00+00:00,69.27999877929688
2025-07-21 04:00:00+00:00,69.20999908447266
2025-07-22 04:00:00+00:00,68.58999633789062
2025-07-23 04:00:00+00:00,68.51000213623047
2025-07-24 04:00:00+00:00,69.18000030517578
2025-07-25 04:00:00+00:00,68.44000244140625
2025-07-28 04:00:00+00:00,70.04000091552734
2025-07-29 04:00:00+00:00,72.51000213623047
2025-07-30 04:00:00+00:00,73.23999786376953
2025-07-31 04:00:00+00:00,72.52999877929688
2025-08-01 04:00:00+00:00,69.66999816894531
2025-08-04 04:00:00+00:00,68.76000213623047
2025-08-05 04:00:00+00:00,67.63999938964844
2025-08-06 04:00:00+00:00,66.88999938964844
2025-08-07 04:00:00+00:00,66.43000030517578
2025-08-08 04:00:00+00:00,66.58999633789062
2025-08-11 04:00:00+00:00,66.62999725341797
2025-08-12 04:00:00+00:00,66.12000274658203
2025-08-13 04:00:00+00:00,65.62999725341797
2025-08-14 04:00:00+00:00,66.83999633789062
2025-08-15 04:00:00+00:00,65.8499984741211
2025-08-18 04:00:00+00:00,66.5999984741211
2025-08-19 04:00:00+00:00,65.79000091552734
2025-08-20 04:00:00+00:00,66.83999633789062
2025-08-21 04:00:00+00:00,67.66999816894531
2025-08-22 04:00:00+00:00,67.7300033569336
2025-08-25 04:00:00+00:00,68.80000305175781
2025-08-26 04:00:00+00:00,67.22000122070312
2025-08-27 04:00:00+00:00,68.05000305175781
2025-08-28 04:00:00+00:00,68.62000274658203
2025-08-29 04:00:00+00:00,68.12000274658203
2025-09-02 04:00:00+00:00,69.13999938964844
2025-09-03 04:00:00+00:00,67.5999984741211
2025-09-04 04:00:00+00:00,66.98999786376953
2025-09-05 04:00:00+00:00,65.5
2025-09-08 04:00:00+00:00,66.0199966430664
2025-09-09 04:00:00+00:00,66.38999938964844
2025-09-10 04:00:00+00:00,67.48999786376953
2025-09-11 04:00:00+00:00,66.37000274658203
2025-09-12 04:00:00+00:00,66.98999786376953
2025-09-15 04:00:00+00:00,67.44000244140625
2025-09-16 04:00:00+00:00,68.47000122070312
2025-09-17 04:00:00+00:00,67.94999694824219
2025-09-18 04:00:00+00:00,67.44000244140625
2025-09-19 04:00:00+00:00,66.68000030517578
2025-09-22 04:00:00+00:00,66.56999969482422
2025-09-23 04:00:00+00:00,67.62999725341797
2025-09-24 04:00:00+00:00,69.30999755859375
2025-09-25 04:00:00+00:00,69.41999816894531
2025-09-26 04:00:00+00:00,70.12999725341797
2025-09-29 04:00:00+00:00,67.97000122070312
2025-09-30 04:00:00+00:00,67.0199966430664
2025-10-01 04:00:00+00:00,65.3499984741211
2025-10-02 04:00:00+00:00,64.11000061035156
2025-10-03 04:00:00+00:00,64.52999877929688
2025-10-06 04:00:00+00:00,65.47000122070312
2025-10-07 04:00:00+00:00,65.44999694824219
2025-10-08 04:00:00+00:00,66.25
2025-10-09 04:00:00+00:00,65.22000122070312
2025-10-10 04:00:00+00:00,62.72999954223633
2025-10-13 04:00:00+00:00,63.31999969482422
2025-10-14 04:00:00+00:00,62.38999938964844
2025-10-15 04:00:00+00:00,61.90999984741211
2025-10-16 04:00:00+00:00,61.060001373291016
2025-10-17 04:00:00+00:00,61.290000915527344
2025-10-20 04:00:00+00:00,61.0099983215332
2025-10-21 04:00:00+00:00,61.31999969482422
2025-10-22 04:00:00+00:00,62.59000015258789
2025-10-23 04:00:00+00:00,65.98999786376953
2025-10-24 04:00:00+00:00,65.94000244140625
2025-10-27 04:00:00+00:00,65.62000274658203
2025-10-28 04:00:00+00:00,64.4000015258789
2025-10-29 04:00:00+00:00,64.91999816894531
2025-10-30 04:00:00+00:00,65.0
2025-10-31 14:42:02+00:00,64.05000305175781
